34308754,2017-12-31,2018-01-01 00:00:00,\N,0,155.9,\N,\N,306,\N,43
34308755,2017-12-31,2018-01-01 00:00:00,\N,0,129.0,\N,\N,306,\N,44
34308756,2017-12-31,2018-01-01 00:00:00,\N,0,46.5,\N,\N,306,\N,51
34308757,2017-12-31,2018-01-01 00:00:00,\N,0,42.0,\N,\N,306,\N,53
34308758,2017-12-31,2018-01-01 00:00:00,\N,0,36.0,\N,\N,306,\N,61
34308759,2017-12-31,2018-01-01 00:00:00,\N,0,33.0,\N,\N,306,\N,62
34308760,2017-12-31,2018-01-01 00:00:00,\N,0,19.9,\N,\N,306,\N,72
34308761,2017-12-31,2018-01-01 00:00:00,\N,0,24.9,\N,\N,306,\N,73
34308762,2017-12-31,2018-01-01 00:00:00,\N,0,34.0,\N,\N,306,\N,88
34308763,2017-12-31,2018-01-01 00:00:00,\N,0,85.0,\N,\N,306,\N,91
34308764,2017-12-31,2018-01-01 00:00:00,\N,0,147.9,\N,\N,306,\N,93
34308765,2017-12-31,2018-01-01 00:00:00,\N,0,43.5,\N,\N,306,\N,94
34308766,2017-12-31,2018-01-01 00:00:00,\N,0,69.9,\N,\N,306,\N,102
34308767,2017-12-31,2018-01-01 00:00:00,\N,0,65.0,\N,\N,306,\N,103
34308768,2017-12-31,2018-01-01 00:00:00,\N,0,61.9,\N,\N,306,\N,104
34308769,2017-12-31,2018-01-01 00:00:00,\N,0,79.9,\N,\N,306,\N,105
34308770,2017-12-31,2018-01-01 00:00:00,\N,0,19.9,\N,\N,306,\N,106
34308771,2017-12-31,2018-01-01 00:00:00,\N,0,89.0,\N,\N,306,\N,109
34308772,2017-12-31,2018-01-01 00:00:00,\N,0,49.0,\N,\N,306,\N,110
34308773,2017-12-31,2018-01-01 00:00:00,\N,0,73.9,\N,\N,306,\N,113
34308774,2017-12-31,2018-01-01 00:00:00,\N,0,82.0,\N,\N,306,\N,118
34308775,2017-12-31,2018-01-01 00:00:00,\N,0,90.0,\N,\N,306,\N,119
34308776,2017-12-31,2018-01-01 00:00:00,\N,0,51.0,\N,\N,306,\N,120
34308777,2017-12-31,2018-01-01 00:00:00,\N,0,64.9,\N,\N,306,\N,125
34308778,2017-12-31,2018-01-01 00:00:00,\N,0,40.0,\N,\N,306,\N,126
34308779,2017-12-31,2018-01-01 00:00:00,\N,0,28.9,\N,\N,306,\N,127
34308780,2017-12-31,2018-01-01 00:00:00,\N,0,56.9,\N,\N,306,\N,137
34308781,2017-12-31,2018-01-01 00:00:00,\N,0,32.0,\N,\N,306,\N,140
34308782,2017-12-31,2018-01-01 00:00:00,\N,0,49.0,\N,\N,306,\N,177
34308783,2017-12-31,2018-01-01 00:00:00,\N,0,271.9,\N,\N,306,\N,308
34308784,2017-12-31,2018-01-01 00:00:00,\N,0,99.0,\N,\N,306,\N,313
34308785,2017-12-31,2018-01-01 00:00:00,\N,0,66.9,\N,\N,306,\N,335
34308786,2017-12-31,2018-01-01 00:00:00,\N,0,231.5,\N,\N,306,\N,337
34308787,2017-12-31,2018-01-01 00:00:00,\N,0,41.5,\N,\N,306,\N,338
34308788,2017-12-31,2018-01-01 00:00:00,\N,0,54.0,\N,\N,306,\N,339
34308789,2017-12-31,2018-01-01 00:00:00,\N,0,37.9,\N,\N,306,\N,15
34308790,2017-12-31,2018-01-01 00:00:00,\N,0,37.9,\N,\N,306,\N,16
34308791,2017-12-31,2018-01-01 00:00:00,\N,0,39.5,\N,\N,306,\N,17
34308792,2017-12-31,2018-01-01 00:00:00,\N,0,20.9,\N,\N,306,\N,18
34308793,2017-12-31,2018-01-01 00:00:00,\N,0,41.9,\N,\N,306,\N,24
34308794,2017-12-31,2018-01-01 00:00:00,\N,0,41.9,\N,\N,306,\N,25
34308795,2017-12-31,2018-01-01 00:00:00,\N,0,183.0,\N,\N,306,\N,48
34308796,2017-12-31,2018-01-01 00:00:00,\N,0,134.0,\N,\N,306,\N,49
34308797,2017-12-31,2018-01-01 00:00:00,\N,0,130.9,\N,\N,306,\N,50
34308798,2017-12-31,2018-01-01 00:00:00,\N,0,24.0,\N,\N,306,\N,74
34308799,2017-12-31,2018-01-01 00:00:00,\N,0,33.0,\N,\N,306,\N,76
34308800,2017-12-31,2018-01-01 00:00:00,\N,0,32.5,\N,\N,306,\N,77
34308801,2017-12-31,2018-01-01 00:00:00,\N,0,31.0,\N,\N,306,\N,78
34308802,2017-12-31,2018-01-01 00:00:00,\N,0,69.0,\N,\N,306,\N,133
34308803,2017-12-31,2018-01-01 00:00:00,\N,0,49.0,\N,\N,306,\N,134
34308804,2017-12-31,2018-01-01 00:00:00,\N,0,64.0,\N,\N,306,\N,135
34308805,2017-12-31,2018-01-01 00:00:00,\N,0,145.0,\N,\N,306,\N,149
34308806,2017-12-31,2018-01-01 00:00:00,\N,0,149.0,\N,\N,306,\N,150
34308807,2017-12-31,2018-01-01 00:00:00,\N,0,99.0,\N,\N,306,\N,151
34308808,2017-12-31,2018-01-01 00:00:00,\N,0,55.9,\N,\N,306,\N,1
34308809,2017-12-31,2018-01-01 00:00:00,\N,0,61.0,\N,\N,306,\N,2
34308810,2017-12-31,2018-01-01 00:00:00,\N,0,49.0,\N,\N,306,\N,3
34308811,2017-12-31,2018-01-01 00:00:00,\N,0,59.0,\N,\N,306,\N,4
34308812,2017-12-31,2018-01-01 00:00:00,\N,0,65.0,\N,\N,306,\N,5
34308813,2017-12-31,2018-01-01 00:00:00,\N,0,36.9,\N,\N,306,\N,7
34308814,2017-12-31,2018-01-01 00:00:00,\N,0,37.9,\N,\N,306,\N,8
34308815,2017-12-31,2018-01-01 00:00:00,\N,0,245.0,\N,\N,306,\N,320
34308816,2017-12-31,2018-01-01 00:00:00,\N,0,262.0,\N,\N,306,\N,321
34308817,2017-12-31,2018-01-01 00:00:00,\N,0,410.0,\N,\N,306,\N,331
34308818,2017-12-31,2018-01-01 00:00:00,\N,0,145.5,\N,\N,306,\N,336
34308819,2017-12-31,2018-01-01 00:00:00,\N,0,289.0,\N,\N,306,\N,340
34308820,2017-12-31,2018-01-01 00:00:00,\N,0,299.0,\N,\N,306,\N,341
34308821,2017-12-31,2018-01-01 00:00:00,\N,0,41.0,\N,\N,306,\N,12
34308822,2017-12-31,2018-01-01 00:00:00,\N,0,92.0,\N,\N,306,\N,31
34308823,2017-12-31,2018-01-01 00:00:00,\N,0,81.0,\N,\N,306,\N,32
34308824,2017-12-31,2018-01-01 00:00:00,\N,0,102.0,\N,\N,306,\N,33
34308825,2017-12-31,2018-01-01 00:00:00,\N,0,195.0,\N,\N,306,\N,34
34308826,2017-12-31,2018-01-01 00:00:00,\N,0,71.9,\N,\N,306,\N,45
34308827,2017-12-31,2018-01-01 00:00:00,\N,0,70.9,\N,\N,306,\N,46
34308828,2017-12-31,2018-01-01 00:00:00,\N,0,41.0,\N,\N,306,\N,47
34308829,2017-12-31,2018-01-01 00:00:00,\N,0,79.0,\N,\N,306,\N,63
34308830,2017-12-31,2018-01-01 00:00:00,\N,0,93.0,\N,\N,306,\N,64
34308831,2017-12-31,2018-01-01 00:00:00,\N,0,30.0,\N,\N,306,\N,65
34308832,2017-12-31,2018-01-01 00:00:00,\N,0,85.0,\N,\N,306,\N,66
34308833,2017-12-31,2018-01-01 00:00:00,\N,0,76.0,\N,\N,306,\N,67
34308834,2017-12-31,2018-01-01 00:00:00,\N,0,50.0,\N,\N,306,\N,82
34308835,2017-12-31,2018-01-01 00:00:00,\N,0,43.0,\N,\N,306,\N,83
34308836,2017-12-31,2018-01-01 00:00:00,\N,0,89.0,\N,\N,306,\N,146
34308837,2017-12-31,2018-01-01 00:00:00,\N,0,89.0,\N,\N,306,\N,147
34308838,2017-12-31,2018-01-01 00:00:00,\N,0,81.0,\N,\N,306,\N,148
34308839,2017-12-31,2018-01-01 00:00:00,\N,0,52.0,\N,\N,306,\N,152
34308840,2017-12-31,2018-01-01 00:00:00,\N,0,69.0,\N,\N,306,\N,153
34308841,2017-12-31,2018-01-01 00:00:00,\N,0,44.0,\N,\N,306,\N,154
34308842,2017-12-31,2018-01-01 00:00:00,\N,0,95.5,\N,\N,306,\N,58
34308843,2017-12-31,2018-01-01 00:00:00,\N,0,59.0,\N,\N,306,\N,59
34308844,2017-12-31,2018-01-01 00:00:00,\N,0,99.0,\N,\N,306,\N,60
34308845,2017-12-31,2018-01-01 00:00:00,\N,0,21.9,\N,\N,306,\N,68
34308846,2017-12-31,2018-01-01 00:00:00,\N,0,36.0,\N,\N,306,\N,69
34308847,2017-12-31,2018-01-01 00:00:00,\N,0,49.0,\N,\N,306,\N,70
34308848,2017-12-31,2018-01-01 00:00:00,\N,0,57.0,\N,\N,306,\N,122
34308849,2017-12-31,2018-01-01 00:00:00,\N,0,49.0,\N,\N,306,\N,123
34308850,2017-12-31,2018-01-01 00:00:00,\N,0,57.9,\N,\N,306,\N,124
34308851,2017-12-31,2018-01-01 00:00:00,\N,0,25.5,\N,\N,306,\N,143
34308852,2017-12-31,2018-01-01 00:00:00,\N,0,23.5,\N,\N,306,\N,144
34308853,2017-12-31,2018-01-01 00:00:00,\N,0,39.5,\N,\N,306,\N,145
34308854,2017-12-31,2018-01-01 00:00:00,\N,0,0.0,\N,\N,306,\N,155
34308855,2017-12-31,2018-01-01 00:00:00,\N,0,9.0,\N,\N,306,\N,156
34308856,2017-12-31,2018-01-01 00:00:00,\N,0,0.0,\N,\N,306,\N,159
34308857,2017-12-31,2018-01-01 00:00:00,\N,0,0.0,\N,\N,306,\N,162
34308858,2017-12-31,2018-01-01 00:00:00,\N,0,62.0,\N,\N,306,\N,163
34308859,2017-12-31,2018-01-01 00:00:00,\N,0,26.0,\N,\N,306,\N,181
34308860,2017-12-31,2018-01-01 00:00:00,\N,0,36.0,\N,\N,306,\N,182
34308861,2017-12-31,2018-01-01 00:00:00,\N,0,49.0,\N,\N,306,\N,184
34308862,2017-12-31,2018-01-01 00:00:00,\N,0,11.8,\N,\N,306,\N,185
34308863,2017-12-31,2018-01-01 00:00:00,\N,0,64.0,\N,\N,306,\N,195
34308864,2017-12-31,2018-01-01 00:00:00,\N,0,0.0,\N,\N,306,\N,197
34308865,2017-12-31,2018-01-01 00:00:00,\N,0,19.0,\N,\N,306,\N,199
34308866,2017-12-31,2018-01-01 00:00:00,\N,0,50.0,\N,\N,306,\N,206
34308867,2017-12-31,2018-01-01 00:00:00,\N,0,23.0,\N,\N,306,\N,209
34308868,2017-12-31,2018-01-01 00:00:00,\N,0,25.0,\N,\N,356,\N,22
34308869,2017-12-31,2018-01-01 00:00:00,\N,0,114.0,\N,\N,356,\N,26
34308870,2017-12-31,2018-01-01 00:00:00,\N,0,139.0,\N,\N,356,\N,27
34308871,2017-12-31,2018-01-01 00:00:00,\N,0,114.0,\N,\N,356,\N,40
34308872,2017-12-31,2018-01-01 00:00:00,\N,0,122.0,\N,\N,356,\N,41
34308873,2017-12-31,2018-01-01 00:00:00,\N,0,114.0,\N,\N,356,\N,42
34308874,2017-12-31,2018-01-01 00:00:00,\N,0,149.0,\N,\N,356,\N,43
34308875,2017-12-31,2018-01-01 00:00:00,\N,0,108.0,\N,\N,356,\N,44
34308876,2017-12-31,2018-01-01 00:00:00,\N,0,47.0,\N,\N,356,\N,51
34308877,2017-12-31,2018-01-01 00:00:00,\N,0,48.0,\N,\N,356,\N,53
34308878,2017-12-31,2018-01-01 00:00:00,\N,0,36.0,\N,\N,356,\N,54
34308879,2017-12-31,2018-01-01 00:00:00,\N,0,35.0,\N,\N,356,\N,61
34308880,2017-12-31,2018-01-01 00:00:00,\N,0,33.0,\N,\N,356,\N,62
34308881,2017-12-31,2018-01-01 00:00:00,\N,0,20.0,\N,\N,356,\N,72
34308882,2017-12-31,2018-01-01 00:00:00,\N,0,24.0,\N,\N,356,\N,73
34308883,2017-12-31,2018-01-01 00:00:00,\N,0,27.0,\N,\N,356,\N,88
34308884,2017-12-31,2018-01-01 00:00:00,\N,0,76.0,\N,\N,356,\N,91
34308885,2017-12-31,2018-01-01 00:00:00,\N,0,138.0,\N,\N,356,\N,93
34308886,2017-12-31,2018-01-01 00:00:00,\N,0,41.0,\N,\N,356,\N,94
34308887,2017-12-31,2018-01-01 00:00:00,\N,0,62.0,\N,\N,356,\N,103
34308888,2017-12-31,2018-01-01 00:00:00,\N,0,58.0,\N,\N,356,\N,104
34308889,2017-12-31,2018-01-01 00:00:00,\N,0,79.0,\N,\N,356,\N,105
34308890,2017-12-31,2018-01-01 00:00:00,\N,0,85.0,\N,\N,356,\N,109
34308891,2017-12-31,2018-01-01 00:00:00,\N,0,54.0,\N,\N,356,\N,110
34308892,2017-12-31,2018-01-01 00:00:00,\N,0,55.0,\N,\N,356,\N,111
34308893,2017-12-31,2018-01-01 00:00:00,\N,0,71.0,\N,\N,356,\N,113
34308894,2017-12-31,2018-01-01 00:00:00,\N,0,82.0,\N,\N,356,\N,118
34308895,2017-12-31,2018-01-01 00:00:00,\N,0,90.0,\N,\N,356,\N,119
34308896,2017-12-31,2018-01-01 00:00:00,\N,0,51.0,\N,\N,356,\N,120
34308897,2017-12-31,2018-01-01 00:00:00,\N,0,33.0,\N,\N,356,\N,121
34308898,2017-12-31,2018-01-01 00:00:00,\N,0,40.0,\N,\N,356,\N,125
34308899,2017-12-31,2018-01-01 00:00:00,\N,0,31.0,\N,\N,356,\N,126
34308900,2017-12-31,2018-01-01 00:00:00,\N,0,53.0,\N,\N,356,\N,137
34308901,2017-12-31,2018-01-01 00:00:00,\N,0,30.0,\N,\N,356,\N,140
34308902,2017-12-31,2018-01-01 00:00:00,\N,0,230.0,\N,\N,356,\N,308
34308903,2017-12-31,2018-01-01 00:00:00,\N,0,44.0,\N,\N,356,\N,338
34308904,2017-12-31,2018-01-01 00:00:00,\N,0,25.0,\N,\N,356,\N,339
34308905,2017-12-31,2018-01-01 00:00:00,\N,0,36.0,\N,\N,356,\N,17
34308906,2017-12-31,2018-01-01 00:00:00,\N,0,21.0,\N,\N,356,\N,18
34308907,2017-12-31,2018-01-01 00:00:00,\N,0,46.0,\N,\N,356,\N,24
34308908,2017-12-31,2018-01-01 00:00:00,\N,0,47.0,\N,\N,356,\N,25
34308909,2017-12-31,2018-01-01 00:00:00,\N,0,163.0,\N,\N,356,\N,48
34308910,2017-12-31,2018-01-01 00:00:00,\N,0,117.0,\N,\N,356,\N,50
34308911,2017-12-31,2018-01-01 00:00:00,\N,0,28.0,\N,\N,356,\N,74
34308912,2017-12-31,2018-01-01 00:00:00,\N,0,36.0,\N,\N,356,\N,76
34308913,2017-12-31,2018-01-01 00:00:00,\N,0,40.0,\N,\N,356,\N,77
34308914,2017-12-31,2018-01-01 00:00:00,\N,0,306.0,\N,\N,356,\N,101
34308915,2017-12-31,2018-01-01 00:00:00,\N,0,61.0,\N,\N,356,\N,133
34308916,2017-12-31,2018-01-01 00:00:00,\N,0,48.0,\N,\N,356,\N,134
34308917,2017-12-31,2018-01-01 00:00:00,\N,0,56.0,\N,\N,356,\N,135
34308918,2017-12-31,2018-01-01 00:00:00,\N,0,145.0,\N,\N,356,\N,149
34308919,2017-12-31,2018-01-01 00:00:00,\N,0,149.0,\N,\N,356,\N,150
34308920,2017-12-31,2018-01-01 00:00:00,\N,0,120.0,\N,\N,356,\N,151
34308921,2017-12-31,2018-01-01 00:00:00,\N,0,68.0,\N,\N,356,\N,1
34308922,2017-12-31,2018-01-01 00:00:00,\N,0,64.0,\N,\N,356,\N,2
34308923,2017-12-31,2018-01-01 00:00:00,\N,0,56.0,\N,\N,356,\N,3
34308924,2017-12-31,2018-01-01 00:00:00,\N,0,69.0,\N,\N,356,\N,4
34308925,2017-12-31,2018-01-01 00:00:00,\N,0,64.0,\N,\N,356,\N,5
34308926,2017-12-31,2018-01-01 00:00:00,\N,0,41.0,\N,\N,356,\N,7
34308927,2017-12-31,2018-01-01 00:00:00,\N,0,44.0,\N,\N,356,\N,8
34308928,2017-12-31,2018-01-01 00:00:00,\N,0,232.0,\N,\N,356,\N,320
34308929,2017-12-31,2018-01-01 00:00:00,\N,0,237.0,\N,\N,356,\N,321
34308930,2017-12-31,2018-01-01 00:00:00,\N,0,34.0,\N,\N,356,\N,10
34308931,2017-12-31,2018-01-01 00:00:00,\N,0,41.0,\N,\N,356,\N,12
34308932,2017-12-31,2018-01-01 00:00:00,\N,0,92.0,\N,\N,356,\N,31
34308933,2017-12-31,2018-01-01 00:00:00,\N,0,81.0,\N,\N,356,\N,32
34308934,2017-12-31,2018-01-01 00:00:00,\N,0,102.0,\N,\N,356,\N,33
34308935,2017-12-31,2018-01-01 00:00:00,\N,0,65.0,\N,\N,356,\N,45
34308936,2017-12-31,2018-01-01 00:00:00,\N,0,65.0,\N,\N,356,\N,46
34308937,2017-12-31,2018-01-01 00:00:00,\N,0,79.0,\N,\N,356,\N,63
34308938,2017-12-31,2018-01-01 00:00:00,\N,0,93.0,\N,\N,356,\N,64
34308939,2017-12-31,2018-01-01 00:00:00,\N,0,89.0,\N,\N,356,\N,66
34308940,2017-12-31,2018-01-01 00:00:00,\N,0,76.0,\N,\N,356,\N,67
34308941,2017-12-31,2018-01-01 00:00:00,\N,0,48.0,\N,\N,356,\N,82
34308942,2017-12-31,2018-01-01 00:00:00,\N,0,42.0,\N,\N,356,\N,83
34308943,2017-12-31,2018-01-01 00:00:00,\N,0,39.0,\N,\N,356,\N,84
34308944,2017-12-31,2018-01-01 00:00:00,\N,0,84.0,\N,\N,356,\N,146
34308945,2017-12-31,2018-01-01 00:00:00,\N,0,91.0,\N,\N,356,\N,147
34308946,2017-12-31,2018-01-01 00:00:00,\N,0,53.0,\N,\N,356,\N,152
34308947,2017-12-31,2018-01-01 00:00:00,\N,0,63.0,\N,\N,356,\N,153
34308948,2017-12-31,2018-01-01 00:00:00,\N,0,130.0,\N,\N,356,\N,60
34308949,2017-12-31,2018-01-01 00:00:00,\N,0,18.0,\N,\N,356,\N,68
34308950,2017-12-31,2018-01-01 00:00:00,\N,0,41.0,\N,\N,356,\N,70
34308951,2017-12-31,2018-01-01 00:00:00,\N,0,38.0,\N,\N,356,\N,87
34308952,2017-12-31,2018-01-01 00:00:00,\N,0,59.0,\N,\N,356,\N,122
34308953,2017-12-31,2018-01-01 00:00:00,\N,0,52.0,\N,\N,356,\N,123
34308954,2017-12-31,2018-01-01 00:00:00,\N,0,71.0,\N,\N,356,\N,124
34308955,2017-12-31,2018-01-01 00:00:00,\N,0,26.0,\N,\N,356,\N,143
34308956,2017-12-31,2018-01-01 00:00:00,\N,0,20.0,\N,\N,356,\N,144
34308957,2017-12-31,2018-01-01 00:00:00,\N,0,40.0,\N,\N,356,\N,145
34308958,2017-12-31,2018-01-01 00:00:00,\N,0,22.0,\N,\N,302,\N,22
34308959,2017-12-31,2018-01-01 00:00:00,\N,0,10.9,\N,\N,302,\N,23
34308960,2017-12-31,2018-01-01 00:00:00,\N,0,104.0,\N,\N,302,\N,26
34308961,2017-12-31,2018-01-01 00:00:00,\N,0,124.0,\N,\N,302,\N,27
34308962,2017-12-31,2018-01-01 00:00:00,\N,0,111.0,\N,\N,365,\N,28
34308963,2017-12-31,2018-01-01 00:00:00,\N,0,23.0,\N,\N,365,\N,57
34308964,2017-12-31,2018-01-01 00:00:00,\N,0,65.0,\N,\N,365,\N,136
34308965,2017-12-31,2018-01-01 00:00:00,\N,0,59.0,\N,\N,365,\N,3
34308966,2017-12-31,2018-01-01 00:00:00,\N,0,292.0,\N,\N,365,\N,341
34308967,2017-12-31,2018-01-01 00:00:00,\N,0,42.0,\N,\N,365,\N,84
34308968,2017-12-31,2018-01-01 00:00:00,\N,0,0.0,\N,\N,365,\N,155
34308969,2017-12-31,2018-01-01 00:00:00,\N,0,0.0,\N,\N,365,\N,161
34308970,2017-12-31,2018-01-01 00:00:00,\N,0,28.0,\N,\N,311,\N,22
34308971,2017-12-31,2018-01-01 00:00:00,\N,0,113.0,\N,\N,311,\N,26
34308972,2017-12-31,2018-01-01 00:00:00,\N,0,139.0,\N,\N,311,\N,27
34308973,2017-12-31,2018-01-01 00:00:00,\N,0,99.0,\N,\N,311,\N,28
34308974,2017-12-31,2018-01-01 00:00:00,\N,0,126.0,\N,\N,311,\N,40
34308975,2017-12-31,2018-01-01 00:00:00,\N,0,127.0,\N,\N,311,\N,41
34308976,2017-12-31,2018-01-01 00:00:00,\N,0,125.0,\N,\N,311,\N,42
34308977,2017-12-31,2018-01-01 00:00:00,\N,0,151.0,\N,\N,311,\N,43
34308978,2017-12-31,2018-01-01 00:00:00,\N,0,123.0,\N,\N,311,\N,44
34308979,2017-12-31,2018-01-01 00:00:00,\N,0,49.0,\N,\N,311,\N,51
34308980,2017-12-31,2018-01-01 00:00:00,\N,0,52.0,\N,\N,311,\N,53
34308981,2017-12-31,2018-01-01 00:00:00,\N,0,43.0,\N,\N,311,\N,54
34308982,2017-12-31,2018-01-01 00:00:00,\N,0,35.0,\N,\N,311,\N,56
34308983,2017-12-31,2018-01-01 00:00:00,\N,0,39.0,\N,\N,311,\N,61
34308984,2017-12-31,2018-01-01 00:00:00,\N,0,36.0,\N,\N,311,\N,72
34308985,2017-12-31,2018-01-01 00:00:00,\N,0,26.0,\N,\N,311,\N,73
34308986,2017-12-31,2018-01-01 00:00:00,\N,0,29.0,\N,\N,311,\N,88
34308987,2017-12-31,2018-01-01 00:00:00,\N,0,80.0,\N,\N,311,\N,91
34308988,2017-12-31,2018-01-01 00:00:00,\N,0,145.0,\N,\N,311,\N,93
34308989,2017-12-31,2018-01-01 00:00:00,\N,0,45.0,\N,\N,311,\N,94
34308990,2017-12-31,2018-01-01 00:00:00,\N,0,71.0,\N,\N,311,\N,102
34308991,2017-12-31,2018-01-01 00:00:00,\N,0,67.0,\N,\N,311,\N,103
34308992,2017-12-31,2018-01-01 00:00:00,\N,0,62.0,\N,\N,311,\N,104
34308993,2017-12-31,2018-01-01 00:00:00,\N,0,85.0,\N,\N,311,\N,105
34308994,2017-12-31,2018-01-01 00:00:00,\N,0,26.5,\N,\N,311,\N,106
34308995,2017-12-31,2018-01-01 00:00:00,\N,0,38.5,\N,\N,311,\N,107
34308996,2017-12-31,2018-01-01 00:00:00,\N,0,90.0,\N,\N,311,\N,109
34308997,2017-12-31,2018-01-01 00:00:00,\N,0,52.0,\N,\N,311,\N,110
34308998,2017-12-31,2018-01-01 00:00:00,\N,0,65.0,\N,\N,311,\N,113
34308999,2017-12-31,2018-01-01 00:00:00,\N,0,82.0,\N,\N,311,\N,118
34309000,2017-12-31,2018-01-01 00:00:00,\N,0,90.0,\N,\N,311,\N,119
34309001,2017-12-31,2018-01-01 00:00:00,\N,0,39.0,\N,\N,311,\N,121
34309002,2017-12-31,2018-01-01 00:00:00,\N,0,49.0,\N,\N,311,\N,125
34309003,2017-12-31,2018-01-01 00:00:00,\N,0,33.5,\N,\N,311,\N,126
34309004,2017-12-31,2018-01-01 00:00:00,\N,0,45.0,\N,\N,311,\N,127
34309005,2017-12-31,2018-01-01 00:00:00,\N,0,57.0,\N,\N,311,\N,137
34309006,2017-12-31,2018-01-01 00:00:00,\N,0,35.0,\N,\N,311,\N,140
34309007,2017-12-31,2018-01-01 00:00:00,\N,0,30.0,\N,\N,311,\N,142
34309008,2017-12-31,2018-01-01 00:00:00,\N,0,38.0,\N,\N,311,\N,176
34309009,2017-12-31,2018-01-01 00:00:00,\N,0,55.0,\N,\N,311,\N,177
34309010,2017-12-31,2018-01-01 00:00:00,\N,0,265.0,\N,\N,311,\N,308
34309011,2017-12-31,2018-01-01 00:00:00,\N,0,72.0,\N,\N,311,\N,335
34309012,2017-12-31,2018-01-01 00:00:00,\N,0,235.0,\N,\N,311,\N,337
34309013,2017-12-31,2018-01-01 00:00:00,\N,0,43.0,\N,\N,311,\N,338
34309014,2017-12-31,2018-01-01 00:00:00,\N,0,52.0,\N,\N,311,\N,339
34309015,2017-12-31,2018-01-01 00:00:00,\N,0,155.0,\N,\N,311,\N,14
34309016,2017-12-31,2018-01-01 00:00:00,\N,0,39.0,\N,\N,311,\N,15
34309017,2017-12-31,2018-01-01 00:00:00,\N,0,39.0,\N,\N,311,\N,16
34309018,2017-12-31,2018-01-01 00:00:00,\N,0,41.0,\N,\N,311,\N,17
34309019,2017-12-31,2018-01-01 00:00:00,\N,0,22.0,\N,\N,311,\N,18
34309020,2017-12-31,2018-01-01 00:00:00,\N,0,22.9,\N,\N,311,\N,19
34309021,2017-12-31,2018-01-01 00:00:00,\N,0,42.0,\N,\N,311,\N,24
34309022,2017-12-31,2018-01-01 00:00:00,\N,0,41.0,\N,\N,311,\N,25
34309023,2017-12-31,2018-01-01 00:00:00,\N,0,219.0,\N,\N,311,\N,29
34309024,2017-12-31,2018-01-01 00:00:00,\N,0,145.0,\N,\N,311,\N,30
34309025,2017-12-31,2018-01-01 00:00:00,\N,0,325.0,\N,\N,311,\N,37
34309026,2017-12-31,2018-01-01 00:00:00,\N,0,179.0,\N,\N,311,\N,48
34309027,2017-12-31,2018-01-01 00:00:00,\N,0,136.0,\N,\N,311,\N,49
34309028,2017-12-31,2018-01-01 00:00:00,\N,0,132.0,\N,\N,311,\N,50
34309029,2017-12-31,2018-01-01 00:00:00,\N,0,40.36,\N,\N,146,\N,182
34309030,2017-12-31,2018-01-01 00:00:00,\N,0,63.98,\N,\N,146,\N,184
34309031,2017-12-31,2018-01-01 00:00:00,\N,0,95.33,\N,\N,146,\N,206
34309032,2017-12-31,2018-01-01 00:00:00,\N,0,0.0,\N,\N,146,\N,206
34309033,2017-12-31,2018-01-01 00:00:00,\N,0,28.46,\N,\N,146,\N,185
34309034,2017-12-31,2018-01-01 00:00:00,\N,0,25.0,\N,\N,311,\N,74
34309035,2017-12-31,2018-01-01 00:00:00,\N,0,45.32,\N,\N,146,\N,198
34309036,2017-12-31,2018-01-01 00:00:00,\N,0,45.32,\N,\N,146,\N,198
34309037,2017-12-31,2018-01-01 00:00:00,\N,0,34.0,\N,\N,311,\N,76
34309038,2017-12-31,2018-01-01 00:00:00,\N,0,0.0,\N,\N,146,\N,159
34309039,2017-12-31,2018-01-01 00:00:00,\N,0,45.32,\N,\N,146,\N,198
34309040,2017-12-31,2018-01-01 00:00:00,\N,0,32.0,\N,\N,311,\N,77
34309041,2017-12-31,2018-01-01 00:00:00,\N,0,40.03,\N,\N,146,\N,176
34309042,2017-12-31,2018-01-01 00:00:00,\N,0,385.0,\N,\N,311,\N,98
34309043,2017-12-31,2018-01-01 00:00:00,\N,0,350.0,\N,\N,311,\N,101
34309044,2017-12-31,2018-01-01 00:00:00,\N,0,96.86,\N,\N,146,\N,173
34309045,2017-12-31,2018-01-01 00:00:00,\N,0,320.79,\N,\N,146,\N,318
34309046,2017-12-31,2018-01-01 00:00:00,\N,0,265.0,\N,\N,311,\N,115
34309047,2017-12-31,2018-01-01 00:00:00,\N,0,66.47,\N,\N,146,\N,200
34309048,2017-12-31,2018-01-01 00:00:00,\N,0,35.75,\N,\N,146,\N,178
34309049,2017-12-31,2018-01-01 00:00:00,\N,0,107.0,\N,\N,311,\N,130
34309050,2017-12-31,2018-01-01 00:00:00,\N,0,69.0,\N,\N,311,\N,132
34309051,2017-12-31,2018-01-01 00:00:00,\N,0,276.54,\N,\N,146,\N,321
34309052,2017-12-31,2018-01-01 00:00:00,\N,0,66.0,\N,\N,311,\N,133
34309053,2017-12-31,2018-01-01 00:00:00,\N,0,179.61,\N,\N,146,\N,34
34309054,2017-12-31,2018-01-01 00:00:00,\N,0,34.23,\N,\N,146,\N,61
34309055,2017-12-31,2018-01-01 00:00:00,\N,0,34.08,\N,\N,146,\N,140
34309056,2017-12-31,2018-01-01 00:00:00,\N,0,48.0,\N,\N,311,\N,134
34309057,2017-12-31,2018-01-01 00:00:00,\N,0,163.8,\N,\N,146,\N,48
